# Energy-EF (eV)   pdos_atom1_d.dat
-1.333258698381873941e+01 0.000000000000000000e+00
-1.331514624658454693e+01 0.000000000000000000e+00
-1.329770550935035445e+01 0.000000000000000000e+00
-1.328026477211616196e+01 0.000000000000000000e+00
-1.326282403488197303e+01 0.000000000000000000e+00
-1.324538329764778055e+01 0.000000000000000000e+00
-1.322794256041358807e+01 0.000000000000000000e+00
-1.321050182317939559e+01 0.000000000000000000e+00
-1.319306108594520310e+01 0.000000000000000000e+00
-1.317562034871101062e+01 0.000000000000000000e+00
-1.315817961147681814e+01 0.000000000000000000e+00
-1.314073887424262566e+01 0.000000000000000000e+00
-1.312329813700843317e+01 0.000000000000000000e+00
-1.310585739977424069e+01 0.000000000000000000e+00
-1.308841666254004821e+01 0.000000000000000000e+00
-1.307097592530585572e+01 0.000000000000000000e+00
-1.305353518807166324e+01 0.000000000000000000e+00
-1.303609445083747076e+01 0.000000000000000000e+00
-1.301865371360327828e+01 0.000000000000000000e+00
-1.300121297636908579e+01 0.000000000000000000e+00
-1.298377223913489331e+01 0.000000000000000000e+00
-1.296633150190070083e+01 0.000000000000000000e+00
-1.294889076466651190e+01 0.000000000000000000e+00
-1.293145002743231942e+01 0.000000000000000000e+00
-1.291400929019812693e+01 0.000000000000000000e+00
-1.289656855296393445e+01 0.000000000000000000e+00
-1.287912781572974197e+01 0.000000000000000000e+00
-1.286168707849554949e+01 0.000000000000000000e+00
-1.284424634126135700e+01 0.000000000000000000e+00
-1.282680560402716452e+01 0.000000000000000000e+00
-1.280936486679297204e+01 0.000000000000000000e+00
-1.279192412955877955e+01 0.000000000000000000e+00
-1.277448339232458707e+01 0.000000000000000000e+00
-1.275704265509039459e+01 0.000000000000000000e+00
-1.273960191785620211e+01 0.000000000000000000e+00
-1.272216118062200962e+01 0.000000000000000000e+00
-1.270472044338781714e+01 0.000000000000000000e+00
-1.268727970615362466e+01 0.000000000000000000e+00
-1.266983896891943218e+01 0.000000000000000000e+00
-1.265239823168523969e+01 0.000000000000000000e+00
-1.263495749445105076e+01 0.000000000000000000e+00
-1.261751675721685828e+01 0.000000000000000000e+00
-1.260007601998266580e+01 0.000000000000000000e+00
-1.258263528274847332e+01 0.000000000000000000e+00
-1.256519454551428083e+01 0.000000000000000000e+00
-1.254775380828008835e+01 0.000000000000000000e+00
-1.253031307104589587e+01 0.000000000000000000e+00
-1.251287233381170338e+01 0.000000000000000000e+00
-1.249543159657751090e+01 0.000000000000000000e+00
-1.247799085934331842e+01 0.000000000000000000e+00
-1.246055012210912594e+01 0.000000000000000000e+00
-1.244310938487493345e+01 0.000000000000000000e+00
-1.242566864764074097e+01 0.000000000000000000e+00
-1.240822791040654849e+01 0.000000000000000000e+00
-1.239078717317235601e+01 0.000000000000000000e+00
-1.237334643593816352e+01 0.000000000000000000e+00
-1.235590569870397104e+01 0.000000000000000000e+00
-1.233846496146977856e+01 0.000000000000000000e+00
-1.232102422423558963e+01 0.000000000000000000e+00
-1.230358348700139715e+01 0.000000000000000000e+00
-1.228614274976720466e+01 0.000000000000000000e+00
-1.226870201253301218e+01 0.000000000000000000e+00
-1.225126127529881970e+01 0.000000000000000000e+00
-1.223382053806462721e+01 0.000000000000000000e+00
-1.221637980083043473e+01 0.000000000000000000e+00
-1.219893906359624225e+01 0.000000000000000000e+00
-1.218149832636204977e+01 0.000000000000000000e+00
-1.216405758912785728e+01 0.000000000000000000e+00
-1.214661685189366480e+01 0.000000000000000000e+00
-1.212917611465947232e+01 0.000000000000000000e+00
-1.211173537742527984e+01 0.000000000000000000e+00
-1.209429464019108735e+01 0.000000000000000000e+00
-1.207685390295689487e+01 0.000000000000000000e+00
-1.205941316572270239e+01 0.000000000000000000e+00
-1.204197242848851346e+01 0.000000000000000000e+00
